bootstrap_mean_R,bootstrap_total_R,bootstrap_profit_factor,bootstrap_max_drawdown_R
0.269257281553398,27.733499999999996,1.7171375008080676,-5.256500000000002
0.18952427184466014,19.520999999999994,1.4572091062394599,-4.356500000000001
0.38733980582524286,39.896000000000015,2.1966586181556416,-4.899500000000003
0.16549514563106793,17.045999999999996,1.3717329437035906,-8.072500000000002
0.11051941747572809,11.383499999999993,1.2239810323964306,-10.807500000000003
0.10869902912621354,11.195999999999994,1.2367244240995445,-9.035000000000002
0.15408737864077668,15.870999999999997,1.3334348771494897,-7.776500000000002
0.16318932038834946,16.808499999999995,1.374783995005407,-6.8130000000000015
0.15882038834951454,16.358499999999996,1.3472331302668166,-6.657000000000002
0.12568932038834948,12.945999999999996,1.2746841217470641,-6.917500000000002
0.17981553398058248,18.520999999999994,1.411413212492781,-5.813500000000001
0.23382038834951446,24.08349999999999,1.5782908322527966,-4.178000000000002
0.13661165048543683,14.070999999999994,1.3020078769732675,-11.435999999999998
-0.047975728155339833,-4.941500000000003,0.9122369238966342,-16.016000000000005
0.29255825242718436,30.133499999999987,1.7003881554481224,-6.987999999999996
0.05821359223300966,5.995999999999995,1.1222089740846046,-6.854500000000003
0.24437864077669896,25.170999999999992,1.634493710771092,-7.656499999999994
0.20712135922330094,21.333499999999997,1.5014396690524041,-5.258000000000001
0.23418446601941748,24.121,1.5548756642359267,-5.146500000000002
0.18163592233009707,18.708499999999997,1.4123585227961517,-5.237000000000001
0.20942718446601935,21.570999999999994,1.4824971480976135,-11.799499999999984
0.3224126213592232,33.208499999999994,1.8802083333333333,-4.364999999999995
0.01258252427184461,1.295999999999995,1.024460676065908,-6.943000000000005
0.16986407766990294,17.496000000000002,1.3863914930267993,-7.521500000000001
0.3351553398058252,34.520999999999994,1.9239725385758064,-7.880000000000017
0.269378640776699,27.745999999999995,1.6722880472971335,-3.4345000000000008
0.19826213592233002,20.420999999999992,1.455190860964057,-6.252000000000001
0.19280097087378634,19.858499999999992,1.4369835733697147,-8.887499999999994
0.29668446601941745,30.558499999999995,1.8187688391720807,-4.804999999999993
0.256514563106796,26.42099999999999,1.6286747647317765,-5.4925000000000015
0.07411165048543683,7.6334999999999935,1.15992080950286,-10.752500000000003
0.18928155339805816,19.49599999999999,1.4581903642773206,-5.758499999999993
0.18042233009708727,18.58349999999999,1.392263852242744,-8.043499999999996
0.10190291262135917,10.495999999999995,1.2103533278553817,-8.231500000000002
0.07641747572815527,7.870999999999993,1.1582603625250074,-10.389500000000004
0.2674368932038835,27.545999999999996,1.6878589621934772,-5.088500000000002
0.14716990291262133,15.158499999999998,1.3305313883255925,-8.543499999999996
0.19340776699029122,19.920999999999996,1.447020016156539,-6.333000000000002
-0.04105825242718454,-4.229000000000008,0.9217829564895731,-10.542500000000004
0.23952427184466007,24.67099999999999,1.5844269673568012,-10.405500000000002
0.17945145631067955,18.483499999999992,1.4053888078605972,-4.140000000000003
0.2742330097087379,28.246,1.681488630194824,-3.8470000000000013
0.22848058252427184,23.5335,1.5588975704752182,-6.904499999999997
0.2163446601941747,22.283499999999993,1.5026504556528013,-5.93249999999999
0.17532524271844654,18.058499999999995,1.3918307567127748,-7.905500000000002
0.2895242718446601,29.820999999999994,1.7084719186543758,-4.879500000000002
0.30845631067961155,31.77099999999999,1.7689570878815015,-8.094999999999988
-0.002587378640776772,-0.2665000000000075,0.9951645241184103,-17.802500000000006
0.10481553398058246,10.795999999999994,1.2372251947395594,-5.088500000000002
0.1753252427184466,18.0585,1.4205372425276244,-5.008000000000001
0.25517961165048536,26.283499999999993,1.6099604321138064,-4.7105000000000015
0.2519029126213591,25.945999999999987,1.61406290677585,-9.31249999999999
0.12581067961165043,12.958499999999994,1.2750310400815,-6.324500000000004
0.24183009708737857,24.908499999999993,1.6064963050438887,-5.277499999999993
0.26233980582524263,27.020999999999994,1.6508653394515298,-6.035499999999992
0.013796116504854308,1.4209999999999938,1.0257157334684572,-9.105000000000004
0.24267961165048535,24.99599999999999,1.5880235717562365,-9.477000000000002
-0.06982038834951462,-7.191500000000007,0.8744741756994989,-17.469
0.1281165048543689,13.195999999999996,1.2834222876104766,-7.700500000000002
0.30263106796116507,31.171,1.8286743496696836,-7.740999999999994
0.33988834951456304,35.00849999999999,1.9327888945138687,-4.221999999999998
0.0174368932038834,1.7959999999999903,1.0345009749022696,-14.007000000000003
0.09899029126213586,10.195999999999994,1.200692858830013,-8.523000000000003
0.24328640776699023,25.058499999999995,1.569796261767247,-4.4990000000000006
0.26695145631067957,27.495999999999995,1.6625063248439869,-3.843999999999996
0.17204854368932032,17.720999999999993,1.3923960939748896,-4.7105000000000015
0.1408592233009708,14.508499999999993,1.3099378351242228,-10.617000000000003
0.24874757281553386,25.620999999999988,1.6354493483302124,-7.114000000000001
0.06865048543689316,7.070999999999995,1.1383689643363823,-12.802500000000002
0.21343203883495138,21.983499999999992,1.5068884815365635,-5.588000000000001
0.2658592233009707,27.383499999999987,1.6880017084783239,-4.569000000000003
0.14923300970873785,15.370999999999997,1.3346687278190248,-6.144000000000002
0.2635533980582524,27.145999999999997,1.6930126879579277,-4.327500000000001
0.2506893203883494,25.82099999999999,1.6103028942174735,-4.683
0.06804368932038829,7.008499999999994,1.1486347489528652,-10.239500000000005
0.2350339805825242,24.208499999999994,1.547443522308405,-9.628000000000004
0.4955922330097088,51.04600000000001,2.4909600724362533,-6.250500000000017
0.2920728155339805,30.083499999999994,1.7652887306028997,-6.313500000000005
0.30238834951456306,31.145999999999994,1.7810027708471767,-5.520499999999995
8.25242718445929e-05,0.008499999999993069,1.0001587479456149,-13.864000000000003
0.285883495145631,29.445999999999994,1.7258877617680046,-4.222000000000001
0.28976699029126207,29.845999999999993,1.7619412320339023,-3.7650000000000023
0.11877184466019412,12.233499999999994,1.2525052375202532,-6.623000000000003
0.3093058252427184,31.858499999999996,1.779088819328964,-6.111500000000001
0.12168446601941739,12.533499999999991,1.2492715864002941,-11.666499999999994
0.2519029126213591,25.94599999999999,1.6291617158515,-10.400500000000003
0.3330922330097087,34.308499999999995,1.9130914994411028,-7.86999999999999
0.009912621359223247,1.0209999999999944,1.0201730814826524,-10.639000000000003
0.29061650485436885,29.93349999999999,1.7736353768220823,-5.901000000000002
0.12338349514563099,12.708499999999992,1.2554549383398492,-6.975500000000004
0.20505825242718434,21.120999999999988,1.4985130287009063,-4.113500000000002
0.3158592233009708,32.5335,1.8205377184796585,-5.4205000000000005
0.07738834951456305,7.970999999999995,1.1599141346761497,-7.402000000000002
0.23115048543689326,23.808500000000006,1.5335716366733152,-7.38849999999999
0.2534805825242718,26.108499999999996,1.639671203341867,-6.705000000000001
0.2243543689320387,23.108499999999985,1.5227812591905523,-7.037999999999993
0.1384320388349514,14.258499999999993,1.3089331368895434,-6.181000000000003
0.14886893203883492,15.333499999999997,1.3126542014150846,-10.433000000000005
0.009063106796116448,0.9334999999999941,1.0182906518800086,-18.704000000000004
0.140252427184466,14.445999999999998,1.3061144485765444,-7.872000000000003
0.11537378640776694,11.883499999999994,1.2484294808140566,-10.363500000000004
0.017558252427184392,1.8084999999999922,1.034950912183055,-13.452500000000002
0.27957281553398056,28.795999999999996,1.6789667896678966,-6.599499999999992
0.21901456310679604,22.55849999999999,1.5238548621190127,-4.8995000000000015
0.07823786407766983,8.058499999999993,1.1608627521434063,-8.615000000000004
0.22132038834951445,22.79599999999999,1.5237931113715215,-5.419000000000002
0.11901456310679608,12.258499999999996,1.2516009195024833,-5.568500000000002
0.22666019417475727,23.346,1.5566855439642326,-5.625999999999994
0.2377038834951456,24.483499999999996,1.5858067449066267,-4.302500000000001
0.18284951456310675,18.833499999999994,1.4106514036522215,-4.8995000000000015
0.24316504854368928,25.045999999999996,1.5849955621992806,-12.477000000000004
0.22265533980582514,22.933499999999988,1.5399103033442023,-4.8995000000000015
0.16209708737864073,16.695999999999994,1.3542391581091402,-5.577000000000002
0.04704854368932033,4.845999999999994,1.0930786443477676,-11.062500000000002
0.019014563106796046,1.9584999999999928,1.0375594507517643,-12.435000000000002
0.244378640776699,25.170999999999996,1.580699487842015,-7.356500000000001
0.29510679611650487,30.396,1.7439060205580028,-4.161499999999993
0.20505825242718442,21.120999999999995,1.4551792506707761,-4.819000000000001
0.13697572815533976,14.108499999999996,1.3008658008658007,-7.388500000000002
0.28151456310679607,28.995999999999995,1.7125024572439544,-4.577500000000001
-0.08875242718446608,-9.141500000000006,0.8371486086863574,-9.811500000000004
0.09280097087378636,9.558499999999995,1.1964142607623545,-7.375500000000002
0.19352912621359222,19.9335,1.4419844789356986,-6.688500000000001
0.0762961165048543,7.858499999999992,1.1517333925451083,-7.027000000000005
0.1459563106796116,15.033499999999995,1.338032761082442,-7.664500000000002
0.2668300970873786,27.483499999999996,1.651136619401305,-6.241000000000001
0.10323786407766983,10.633499999999993,1.2112042425566565,-4.750500000000002
0.03818932038834944,3.9334999999999924,1.0738054807629163,-17.011000000000003
0.24365048543689313,25.095999999999993,1.578635493763113,-7.423
0.16209708737864076,16.695999999999998,1.3694500071916174,-8.5185
0.1406165048543689,14.483499999999998,1.3308321341282345,-12.344500000000004
0.2947427184466019,30.358499999999996,1.771440550910985,-7.63549999999999
0.1713203883495145,17.645999999999994,1.3585164416542226,-5.065000000000001
0.08588349514563101,8.845999999999995,1.167564854190542,-5.577000000000002
0.39644174757281553,40.8335,2.122894581253695,-4.56900000000001
0.3140388349514563,32.346,1.798055809133749,-5.274499999999994
0.2071213592233009,21.333499999999994,1.4819006313601917,-6.144000000000001
0.1303009708737864,13.421,1.2893423449643735,-7.081000000000001
-0.14093689320388356,-14.516500000000008,0.7628797778503758,-18.8155
0.344621359223301,35.496,1.9505650473997103,-5.088500000000002
0.41707281553398057,42.9585,2.2535307849430994,-3.6080000000000005
0.36622330097087374,37.721,2.03683241252302,-4.221999999999994
0.14061650485436888,14.483499999999996,1.3055332883300985,-12.596000000000004
0.15250970873786407,15.708499999999999,1.3375558707237405,-7.409999999999995
0.07750970873786403,7.983499999999996,1.1639473873355854,-11.304500000000003
0.29000970873786397,29.87099999999999,1.7214433213781106,-4.221999999999998
0.30226699029126214,31.1335,1.7759611190728393,-7.467499999999999
0.24607766990291255,25.345999999999993,1.5715316534190196,-7.505000000000001
0.2159805825242718,22.245999999999995,1.5272938443670152,-6.08799999999999
0.1744757281553398,17.971,1.3895096179897046,-5.955000000000001
0.15784951456310675,16.258499999999994,1.3438732669916773,-7.382999999999999
0.3458349514563107,35.621,1.9484769411012888,-4.0329999999999995
0.12835922330097083,13.220999999999995,1.2841117880282367,-6.446500000000002
0.013432038834951383,1.3834999999999924,1.0259293619334102,-8.106000000000003
0.34170873786407757,35.19599999999999,1.9046419575386833,-7.607500000000002
0.10699999999999994,11.020999999999994,1.2318258308792591,-6.378500000000001
0.15517961165048538,15.983499999999994,1.3501736244235338,-4.059000000000003
0.30323786407766984,31.233499999999992,1.779638805336795,-8.610499999999995
0.18479126213592223,19.03349999999999,1.4219118869492937,-9.033999999999999
0.144257281553398,14.858499999999994,1.3075498059508408,-8.022999999999993
0.4559077669902912,46.958499999999994,2.5313636289520463,-2.9540000000000006
0.3090631067961165,31.833499999999997,1.7703392701577774,-5.732999999999993
0.2813932038834951,28.983499999999996,1.6949729645481901,-5.277499999999996
0.17653883495145625,18.183499999999995,1.3907866883012217,-5.981000000000002
0.043407766990291204,4.470999999999994,1.0851984183697774,-7.746000000000002
0.057121359223300916,5.883499999999994,1.1164830378443655,-7.463000000000002
0.08454854368932033,8.708499999999994,1.1778460784413831,-6.038000000000004
0.26852912621359215,27.658499999999993,1.6681200555589102,-5.607999999999993
0.18042233009708727,18.58349999999999,1.3876044176078592,-5.870500000000001
0.0005679611650484746,0.05849999999999289,1.001089253628518,-8.114500000000003
0.41367475728155345,42.60850000000001,2.303709936510365,-6.333000000000002
0.24534951456310675,25.270999999999994,1.577913465056714,-7.016000000000002
0.03576213592233004,3.683499999999994,1.0711773685532646,-7.985000000000002
0.23394174757281547,24.095999999999993,1.5394103557117589,-4.9294999999999956
0.14474271844660191,14.908499999999997,1.3233071293033343,-11.289499999999995
0.1509320388349514,15.545999999999994,1.3265589060087595,-6.333000000000002
0.15760679611650483,16.233499999999996,1.357369290038525,-8.849499999999994
0.15299514563106792,15.758499999999994,1.3344085222871815,-7.792500000000001
0.0425582524271844,4.383499999999993,1.0848882132517403,-8.606500000000006
0.23260679611650473,23.958499999999987,1.5421640397823058,-5.955000000000001
0.20918446601941748,21.546,1.517864224681833,-5.492499999999993
-0.05598543689320397,-5.766500000000009,0.8975063097650278,-10.606000000000002
0.30566504854368926,31.483499999999992,1.8705034976636157,-6.012999999999991
0.23333495145631067,24.0335,1.5729833470419246,-5.769
0.12241262135922325,12.608499999999994,1.2672084940448438,-10.589999999999998
0.18297087378640772,18.845999999999997,1.4049028349214194,-7.388499999999995
0.0851553398058252,8.770999999999995,1.1708963730065174,-16.024500000000007
0.39425728155339806,40.6085,2.1103865031513607,-5.2775000000000105
0.144257281553398,14.858499999999994,1.3168968275126631,-8.445500000000003
0.17350485436893195,17.87099999999999,1.4053667831057477,-6.5234999999999985
0.09462135922330092,9.745999999999995,1.198634464485886,-5.766000000000001
0.17726699029126208,18.258499999999994,1.406082846816792,-6.413500000000003
0.23527669902912607,24.233499999999985,1.5760896696818054,-4.899500000000001
0.23576213592233003,24.283499999999993,1.569346916286649,-7.615500000000001
0.3289660194174757,33.8835,1.8568664888034696,-7.01049999999999
0.09996116504854363,10.295999999999994,1.2032051788110836,-6.186500000000004
0.17095631067961164,17.6085,1.368656310191776,-6.757500000000002
0.148383495145631,15.283499999999993,1.3295740023936085,-7.418500000000002
0.09122330097087374,9.395999999999995,1.191717932237627,-6.759
0.311004854368932,32.0335,1.8282954956818531,-5.20099999999999
0.08345631067961162,8.595999999999997,1.176113256640613,-5.545500000000001
0.17132038834951455,17.645999999999997,1.3980555148261355,-8.3115
0.04146601941747565,4.270999999999992,1.079633807543863,-7.0395
0.20651456310679608,21.270999999999997,1.4998237657729634,-5.881500000000001
0.07775242718446598,8.008499999999996,1.1626421608448416,-14.864000000000004
0.025446601941747492,2.6209999999999916,1.0485024565818817,-12.031000000000004
0.02981553398058249,3.070999999999996,1.0597604522412603,-8.528000000000004
0.07872330097087372,8.108499999999994,1.1647801170541376,-6.816500000000005
0.15020388349514555,15.470999999999991,1.3493429074651129,-6.967000000000003
