block_mean_R,block_total_R,block_max_drawdown_R
0.12286538461538457,12.777999999999995,-6.7745000000000015
0.287241935483871,35.618,-4.579999999999998
0.11482828282828274,11.367999999999991,-5.713500000000001
0.24301694915254238,28.676000000000002,-5.357999999999993
0.20676851851851852,22.331,-4.3660000000000005
0.10782417582417576,9.811999999999994,-6.854500000000002
0.14037264150943393,14.879499999999997,-8.040999999999993
0.3235289256198347,39.147,-5.418999999999993
0.24918749999999998,27.909,-4.489999999999998
0.13836792452830185,14.666999999999996,-7.798000000000002
0.312,37.44,-6.687000000000003
0.15371717171717164,15.217999999999993,-7.334000000000001
0.3685909090909091,40.545,-4.221999999999994
0.12177272727272723,13.394999999999994,-7.655000000000003
0.024396907216494755,2.3664999999999914,-11.450000000000003
0.17968518518518517,19.406,-3.2994999999999948
0.2028333333333333,21.906,-5.1145000000000005
0.16009405940594054,16.169499999999996,-5.239000000000001
0.1586666666666666,16.659999999999993,-6.147500000000002
0.024134831460674095,2.1479999999999944,-6.049000000000002
-0.014428571428571488,-1.212000000000005,-8.444000000000003
0.17699999999999994,20.354999999999993,-7.328500000000002
0.34091304347826085,39.205,-6.252000000000002
0.15017010309278347,14.566499999999996,-4.7840000000000025
0.18769306930693067,18.956999999999997,-5.064500000000001
0.24331578947368424,23.115000000000002,-3.6219999999999963
0.17221739130434782,15.844,-4.19
0.08471084337349394,7.030999999999997,-7.278000000000002
-0.08431097560975617,-6.913500000000006,-8.154000000000005
0.0159449541284403,1.7379999999999927,-12.678500000000007
0.2752038834951456,28.345999999999997,-5.024500000000003
0.23199999999999993,26.679999999999993,-3.1664999999999957
0.04573456790123448,3.704499999999993,-10.192000000000002
0.18417889908256874,20.07549999999999,-7.872000000000001
0.19854761904761906,20.8475,-4.1910000000000025
0.29831944444444436,32.21849999999999,-6.2325000000000035
0.14536633663366333,14.681999999999997,-9.674000000000003
0.04955952380952375,4.162999999999995,-5.668000000000001
0.2937117117117116,32.60199999999999,-3.4619999999999997
0.2430969387755101,23.823499999999992,-7.936000000000002
0.06095299145299138,7.131499999999991,-8.321000000000002
0.1888509615384615,19.640499999999996,-5.255000000000001
0.337045871559633,36.738,-5.607999999999993
-0.006235294117647101,-0.5300000000000036,-8.444000000000004
0.11270652173913037,10.368999999999994,-6.760500000000002
0.27366666666666667,28.735,-5.485500000000001
0.21167289719626173,22.649000000000004,-4.032999999999996
0.17403431372549014,17.751499999999993,-5.277499999999996
0.2268275862068965,19.733999999999995,-4.009499999999999
0.15377835051546385,14.916499999999994,-8.710500000000001
0.20069047619047614,21.072499999999994,-4.032999999999998
0.24731862745098035,25.226499999999994,-5.797499999999989
0.1868969072164948,18.128999999999994,-3.996500000000001
-0.006602941176470669,-0.6735000000000082,-13.311500000000004
0.17881122448979583,17.52349999999999,-5.638499999999999
0.31217578124999995,39.958499999999994,-7.719000000000001
0.1881797752808988,16.747999999999994,-4.213500000000002
0.15826050420168056,18.832999999999988,-8.885000000000002
0.16497872340425523,15.507999999999992,-3.770500000000001
0.07649999999999993,7.649999999999992,-4.903000000000002
0.21281896551724136,24.686999999999998,-3.214500000000001
-0.20566233766233774,-15.836000000000006,-16.052500000000006
0.09449999999999995,10.111499999999994,-5.277500000000001
0.2729090909090909,30.02,-2.9774999999999974
0.03981249999999993,3.8219999999999934,-9.940500000000004
0.13066504854368927,13.458499999999995,-4.614000000000001
0.23734090909090907,26.107499999999998,-7.199500000000002
-0.042635922330097144,-4.391500000000006,-7.639000000000004
0.16925961538461534,17.602999999999994,-5.083000000000002
0.39956465517241385,46.349500000000006,-3.8649999999999998
0.3863367346938775,37.861,-3.1664999999999957
-0.06634337349397598,-5.506500000000007,-6.418500000000001
0.22359090909090903,24.594999999999995,-3.9229999999999947
0.31466129032258056,29.263499999999993,-3.9370000000000003
0.13754245283018865,14.579499999999996,-4.677500000000001
0.19091304347826082,21.954999999999995,-5.2950000000000035
0.31295794392523363,33.4865,-3.521999999999995
0.03930198019801972,3.9694999999999916,-8.266500000000004
0.24988990825688068,27.237999999999992,-6.503500000000002
0.19273529411764698,16.382499999999993,-7.092499999999992
0.21059042553191487,19.795499999999997,-4.6775
0.11421649484536078,11.078999999999995,-7.852000000000004
0.05061979166666658,4.859499999999992,-9.790000000000003
-0.03315957446808518,-3.1170000000000067,-14.69550000000001
0.1172011494252873,10.196499999999995,-7.387500000000001
0.18620560747663548,19.923999999999996,-7.176000000000002
-0.07621917808219184,-5.564000000000004,-15.318000000000005
0.13278828828828826,14.739499999999998,-8.149000000000003
0.138781914893617,13.045499999999997,-6.1445000000000025
0.18572807017543858,21.173,-4.858999999999991
0.2138478260869565,24.592499999999998,-4.978500000000001
0.09839784946236554,9.150999999999996,-10.942499999999999
0.19606249999999995,18.821999999999996,-4.222
0.15433009708737858,15.895999999999994,-3.3705
0.1300582524271844,13.395999999999994,-19.9535
0.06524742268041234,6.328999999999996,-4.989500000000001
0.2597439024390244,31.9485,-3.9495000000000005
0.08016666666666662,6.012499999999997,-3.900500000000001
0.0343437499999999,3.296999999999991,-6.467000000000004
0.0003238636363635679,0.028499999999993975,-16.963500000000003
0.10735714285714278,11.272499999999992,-6.298000000000003
0.08056770833333327,7.7344999999999935,-7.401500000000002
0.22058173076923074,22.940499999999997,-5.547999999999995
0.21141919191919187,20.930499999999995,-7.347500000000002
0.10922457627118641,12.888499999999997,-8.223999999999993
0.08775980392156857,8.951499999999994,-7.035000000000003
0.2908414634146341,35.7735,-5.537000000000001
0.17827403846153841,18.540499999999994,-4.477000000000002
0.029701149425287305,2.5839999999999956,-4.2810000000000015
0.09561111111111102,8.604999999999992,-8.932500000000001
0.3024268292682927,37.198499999999996,-5.445000000000001
0.292546875,37.446,-7.365999999999989
0.14408333333333329,12.967499999999996,-8.2575
0.07675806451612895,7.138499999999992,-8.519500000000003
0.34870918367346937,34.1735,-5.771000000000015
0.15092201834862382,16.450499999999995,-5.786000000000003
-0.04035294117647065,-3.430000000000005,-12.141500000000004
0.07641747572815527,7.8709999999999924,-8.734000000000002
0.11304395604395599,10.286999999999995,-7.870000000000003
0.2084150943396226,22.091999999999995,-6.295
0.3490758928571428,39.09649999999999,-4.189999999999994
0.27609722222222227,29.818500000000004,-5.354999999999995
0.3074672897196261,32.898999999999994,-5.158999999999995
0.0324464285714285,2.725499999999994,-7.981500000000001
0.2444999999999999,25.91699999999999,-8.916
-0.0014302325581395917,-0.12300000000000488,-10.565000000000005
0.22524324324324324,25.002,-6.602000000000002
0.21712499999999996,21.712499999999995,-3.7970000000000006
0.1793300970873786,18.470999999999997,-7.844000000000002
0.36827049180327864,44.928999999999995,-5.2775
0.2553072916666666,24.509499999999996,-5.440999999999995
0.16702358490566033,17.704499999999996,-5.021000000000003
0.2027474226804123,19.666499999999992,-4.809000000000002
0.3073260869565217,35.342499999999994,-4.758000000000003
0.21747297297297297,24.139499999999998,-6.483000000000002
0.025406593406593313,2.3119999999999914,-8.487000000000004
0.07891558441558438,6.076499999999998,-5.246500000000001
0.18798958333333335,18.047,-4.506500000000002
0.19822807017543853,22.597999999999992,-4.490000000000002
0.16003398058252424,16.483499999999996,-13.408000000000005
0.22738934426229504,27.741499999999995,-5.033999999999995
0.23249019607843133,23.713999999999995,-4.222000000000001
0.2938589743589744,34.3815,-10.831000000000003
0.21743814432989686,21.091499999999996,-6.209000000000001
0.06484574468085103,6.095499999999996,-10.756500000000003
0.08237499999999995,8.237499999999995,-6.988000000000003
0.03474390243902436,2.8489999999999975,-7.134500000000001
-0.019323529411764774,-1.6425000000000058,-7.957500000000001
0.19051648351648343,17.336999999999993,-4.855999999999996
0.26514220183486237,28.900499999999997,-4.893999999999991
0.15407207207207205,17.101999999999997,-6.599500000000003
0.30367968749999996,38.870999999999995,-7.110000000000003
0.11796938775510199,11.560999999999995,-6.406500000000001
0.2654905660377358,28.141999999999996,-4.112
0.20612499999999997,20.612499999999997,-4.761500000000001
0.176201030927835,17.091499999999996,-4.1465000000000005
0.0726542056074766,7.7739999999999965,-7.525500000000003
0.16273529411764703,13.832499999999998,-4.437
0.24057142857142852,25.259999999999994,-4.446499999999993
0.1739270833333333,16.696999999999996,-8.365499999999994
0.19187499999999993,19.187499999999993,-5.2775
0.233930894308943,28.77349999999999,-5.342499999999994
0.08788235294117641,7.469999999999995,-6.138500000000002
0.16704273504273498,19.543999999999993,-6.70999999999999
0.08037962962962958,8.680999999999994,-5.888000000000003
0.18297087378640778,18.846,-8.264000000000001
0.02191935483870961,2.0384999999999938,-6.8000000000000025
0.07224390243902433,5.923999999999995,-11.591000000000003
0.3857383177570093,41.273999999999994,-2.9774999999999956
0.40663235294117656,41.47650000000001,-5.356500000000002
0.21365887850467294,22.861500000000003,-5.955000000000002
0.24301485148514848,24.544499999999996,-5.3964999999999925
-0.08429901960784321,-8.598500000000007,-13.534500000000008
0.27726699029126206,28.558499999999995,-4.9300000000000015
0.07254878048780476,5.948999999999991,-5.277500000000002
0.03354320987654316,2.716999999999996,-7.350500000000001
0.05912499999999993,5.9124999999999925,-7.177000000000002
0.18903124999999996,18.146999999999995,-8.0865
0.2699273504273503,31.581499999999984,-3.838000000000008
0.22965624999999998,22.046999999999997,-4.976000000000001
0.36730534351145033,48.11699999999999,-4.3174999999999955
0.10245454545454542,11.269999999999996,-7.289500000000002
0.07020754716981126,7.441999999999993,-6.940500000000003
0.17633962264150937,18.691999999999993,-6.332999999999991
-0.007062500000000064,-0.6780000000000062,-9.499500000000003
0.23717578124999994,30.358499999999992,-4.876000000000002
0.2751999999999999,34.399999999999984,-3.966000000000008
0.2457614678899082,26.787999999999993,-4.221999999999994
-0.011206521739130487,-1.0310000000000048,-10.614000000000003
0.19765420560747665,21.149,-5.261500000000001
0.0736666666666666,7.292999999999993,-5.175500000000001
0.11775268817204297,10.950999999999997,-5.069000000000001
0.059168367346938706,5.7984999999999935,-10.860500000000002
0.05822282608695647,5.356499999999995,-7.483000000000001
0.16656790123456783,13.491999999999994,-8.117500000000001
0.1591396396396396,17.664499999999993,-8.235500000000002
0.20207575757575752,20.005499999999994,-4.5214999999999925
0.2789951923076923,29.0155,-4.115000000000001
0.18529545454545449,20.382499999999993,-4.388500000000002
-0.0028684210526316416,-0.27250000000000596,-9.276500000000004
0.20324999999999993,22.35749999999999,-4.112000000000002
0.20584259259259255,22.230999999999995,-5.088500000000002
0.19619902912621356,20.208499999999997,-8.304500000000004
0.0048494623655913486,0.4509999999999954,-6.599500000000002
-0.01813888888888895,-1.6325000000000056,-10.232000000000003
0.183766304347826,16.906499999999994,-5.349500000000001
0.2358551401869158,25.236499999999992,-5.736999999999995
0.21171938775510196,20.748499999999993,-9.904500000000002
0.23323873873873868,25.889499999999995,-5.025999999999993
0.12791584158415836,12.919499999999996,-10.350500000000002
0.19743367346938767,19.34849999999999,-6.713000000000003
0.2709018691588785,28.986499999999996,-3.4119999999999955
0.07722058823529403,7.876499999999991,-8.532000000000002
0.2157499999999999,23.732499999999987,-5.075999999999993
0.11657446808510635,10.957999999999997,-7.878000000000002
0.11734946236559135,10.913499999999996,-7.614000000000003
0.14145121951219508,11.598999999999997,-4.8465000000000025
0.19329385964912277,22.035499999999995,-5.743500000000002
0.23303092783505158,22.604000000000003,-8.199999999999998
0.23685611510791363,32.922999999999995,-8.042500000000002
0.19670588235294117,20.064,-7.388500000000001
0.19183146067415724,17.072999999999993,-6.557500000000001
0.16949999999999993,17.458499999999994,-7.691000000000001
0.2540518867924527,26.92949999999999,-7.469000000000001
0.14318421052631572,13.602499999999992,-7.105499999999996
0.24624731182795695,22.900999999999996,-4.489999999999995
0.16771428571428568,17.609999999999996,-6.120500000000002
0.26938317757009345,28.823999999999998,-7.888000000000003
0.2753114035087719,31.385499999999997,-4.084000000000003
0.2664696969696969,26.380499999999994,-3.5495
0.11194791666666659,10.746999999999993,-8.612500000000004
0.1518033707865168,13.510499999999995,-8.479000000000003
-0.005048192771084378,-0.41900000000000337,-11.879500000000004
0.10480219780219777,9.536999999999997,-7.186000000000005
0.25853508771929823,29.472999999999995,-5.113499999999998
0.11903271028037378,12.736499999999994,-9.093499999999995
0.4206574074074073,45.43099999999999,-2.111000000000004
0.06466509433962257,6.854499999999993,-8.493000000000004
-0.009071428571428636,-0.698500000000005,-5.8405000000000005
0.2443893805309734,27.615999999999993,-6.144000000000001
0.34161538461538454,35.52799999999999,-2.7915000000000063
0.04109090909090903,4.067999999999994,-12.555500000000006
0.08487162162162157,6.280499999999996,-9.509
0.27674299065420555,29.611499999999996,-4.156500000000003
0.10813636363636357,10.705499999999994,-8.006000000000002
0.1563686868686868,15.480499999999994,-6.131500000000001
0.26112735849056595,27.679499999999994,-5.081499999999998
0.06331720430107522,5.888499999999995,-5.819000000000001
0.10677477477477473,11.851999999999995,-7.323000000000002
0.08392307692307686,7.636999999999995,-6.498500000000002
0.12534112149532706,13.411499999999995,-4.2955000000000005
0.23438095238095233,24.609999999999996,-4.988499999999995
0.30195614035087714,34.422999999999995,-4.221999999999994
0.22811650485436885,23.49599999999999,-7.5299999999999905
0.08942574257425737,9.031999999999995,-9.675500000000003
0.1484583333333333,17.814999999999998,-6.44349999999999
0.07779081632653052,7.623499999999991,-9.480000000000002
0.24299999999999994,30.374999999999993,-6.228499999999993
0.19749145299145293,23.106499999999993,-6.926000000000002
0.13402020202020196,13.267999999999994,-7.656500000000003
0.2640544554455445,26.669499999999996,-5.2244999999999955
